13410,0.017518,-0.1081,0.989868
13411,0.020936,-0.106269,0.986083
13413,0.022768,-0.104315,0.985473
13414,0.022523,-0.10224,0.986449
13415,0.022401,-0.100531,0.987426
13417,0.023134,-0.100531,0.987792
13418,0.02289,-0.102606,0.988891
13420,0.022279,-0.103949,0.991943
13421,0.022401,-0.10224,0.99353
13422,0.023988,-0.098578,0.989745
13424,0.023378,-0.097967,0.988525
13425,0.021058,-0.099432,0.99121
13426,0.021913,-0.101019,0.990966
13428,0.023378,-0.100897,0.989135
13429,0.021058,-0.100287,0.989257
13430,0.018617,-0.101874,0.989623
13431,0.016786,-0.102118,0.989135
13432,0.013368,-0.101019,0.989135
13434,0.012391,-0.102118,0.990966
13435,0.013612,-0.102606,0.992187
13436,0.015199,-0.100287,0.990722
13437,0.016175,-0.09931,0.989501
13439,0.015687,-0.099921,0.990356
13441,0.013856,-0.099188,0.987792
13442,0.011903,-0.097723,0.985351
13444,0.012635,-0.095038,0.986694
13445,0.009705,-0.092718,0.987304
13446,0.007386,-0.093084,0.986205
13447,0.007752,-0.09577,0.988281
13449,0.009339,-0.0987,0.990478
13450,0.011292,-0.101508,0.990844
13451,0.010438,-0.103217,0.991088
13452,0.007874,-0.101752,0.988525
13454,0.008729,-0.100287,0.986205
13455,0.010438,-0.099921,0.986816
13457,0.009827,-0.100531,0.987304
13459,0.009217,-0.102606,0.988403
13460,0.009949,-0.100653,0.98999
13461,0.01117,-0.101264,0.988891
13462,0.008973,-0.107612,0.987792
13464,0.006165,-0.111396,0.987304
13465,0.004456,-0.107734,0.986327
13466,0.003601,-0.10285,0.984618
13467,0.004944,-0.103339,0.983886
13469,0.006653,-0.10578,0.984496
13470,0.008606,-0.106391,0.985106
13471,0.009949,-0.106391,0.987426
13472,0.009949,-0.103461,0.990722
13474,0.010316,-0.099676,0.992919
13475,0.010316,-0.100531,0.993408
13476,0.010804,-0.101996,0.991577
13477,0.011658,-0.099799,0.988036
13480,0.01349,-0.096136,0.985717
13484,0.016053,-0.098456,0.985473
13485,0.020326,-0.10224,0.990234
13486,0.025819,-0.099799,0.991821
13487,0.025941,-0.094183,0.988403
13489,0.025941,-0.092718,0.988036
13490,0.026918,-0.09638,0.991088
13491,0.027773,-0.099799,0.991821
13492,0.026064,-0.100775,0.990356
13494,0.024232,-0.098334,0.989868
13495,0.023988,-0.095282,0.989379
13496,0.023866,-0.093451,0.988403
13497,0.023012,-0.094305,0.989013
13500,0.021058,-0.096747,0.989135
13502,0.019593,-0.097845,0.989013
13504,0.017884,-0.094427,0.991455
13505,0.017152,-0.091009,0.991333
13506,0.016786,-0.093817,0.990966
13507,0.013734,-0.090887,0.991577
13509,0.012635,-0.088445,0.990234
13510,0.012513,-0.091619,0.987914
13511,0.012147,-0.094183,0.98767
13514,0.013123,-0.09284,0.989623
13515,0.013001,-0.091864,0.989501
13516,0.010926,-0.093695,0.988525
13517,0.012513,-0.096258,0.990478
13519,0.014955,-0.098456,0.990844
13520,0.016786,-0.100287,0.98999
13521,0.01703,-0.10224,0.988891
13522,0.017274,-0.103461,0.9906
13524,0.018495,-0.101752,0.994506
13525,0.016786,-0.100653,0.994384
13526,0.014588,-0.10285,0.993164
13529,0.015809,-0.106879,0.991455
13530,0.017762,-0.109687,0.989745
13534,0.016297,-0.110175,0.988525
13535,0.018739,-0.111274,0.9906
13537,0.023134,-0.116767,0.989379
13539,0.021913,-0.123115,0.985229
13540,0.019838,-0.124092,0.987182
13541,0.023012,-0.122139,0.993408
13542,0.023378,-0.120796,0.993896
13544,0.023256,-0.12104,0.989379
13545,0.0235,-0.123848,0.986694
13546,0.024232,-0.1269,0.990478
13549,0.023988,-0.127022,0.994506
13550,0.023378,-0.127022,0.99414
13551,0.021425,-0.123726,0.989257
13552,0.020936,-0.123604,0.984618
13554,0.018739,-0.123115,0.98706
13555,0.015931,-0.119087,0.991821
13556,0.015321,-0.11396,0.992309
13557,0.016297,-0.109931,0.988403
13559,0.016053,-0.107489,0.986694
13560,0.012147,-0.106635,0.98706
13561,0.00763,-0.101996,0.989379
13562,0.005066,-0.08869,0.995117
13564,0.004212,-0.079412,0.994506
13565,0.0047,-0.083074,0.986571
13566,0.002747,-0.0893,0.98059
13567,-0.002747,-0.09516,0.977904
13569,-0.004456,-0.098822,0.983397
13570,0.000671,-0.103095,0.988891
13571,0.0047,-0.106025,0.988403
13572,0.007264,-0.106635,0.987914
13574,0.010804,-0.107612,0.990234
13575,0.015565,-0.108466,0.994018
13576,0.018983,-0.106879,0.995361
13578,0.020448,-0.106635,0.991821
13579,0.02057,-0.106879,0.987304
13580,0.020204,-0.104193,0.986327
13581,0.01996,-0.103949,0.987426
13582,0.020448,-0.107612,0.986571
13584,0.022035,-0.109687,0.987304
13585,0.023378,-0.111274,0.990966
13586,0.023256,-0.112739,0.991088
13587,0.021058,-0.112006,0.988403
13589,0.018006,-0.112006,0.987182
13590,0.015443,-0.114814,0.986938
13591,0.014344,-0.115058,0.989257
13592,0.014222,-0.114082,0.992065
13594,0.0141,-0.115425,0.992919
13595,0.014832,-0.117378,0.992919
13596,0.015199,-0.117866,0.992919
13597,0.0141,-0.119819,0.991943
13599,0.013368,-0.123237,0.989379
13601,0.012757,-0.12458,0.985961
13602,0.012879,-0.126656,0.983764
13604,0.010438,-0.130074,0.983153
13605,0.010438,-0.132393,0.983153
13606,0.014222,-0.131661,0.984984
13607,0.015077,-0.129463,0.986816
13609,0.013245,-0.121162,0.986816
13610,0.008729,-0.110053,0.988769
13611,0.002625,-0.095892,0.992065
13615,-0.002991,-0.073308,0.998169
13630,-0.00763,-0.055973,0.997192
13631,-0.00238,-0.076482,0.989868
13632,-0.002625,-0.091009,0.98999
13634,0.000183,-0.091986,0.993774
13635,0.002014,-0.090643,0.999146
13636,0.004334,-0.093451,1
13637,0.007264,-0.099188,1
13639,0.009339,-0.102606,0.997925
13640,0.008851,-0.103705,0.991699
13641,0.007508,-0.101386,0.986816
13642,0.008606,-0.099188,0.98474
13644,0.012635,-0.100043,0.984374
13645,0.014222,-0.101264,0.98181
13646,0.012635,-0.101386,0.981444
13647,0.012391,-0.100287,0.984496
13650,0.013001,-0.100043,0.987304
13651,0.012757,-0.101996,0.989868
13652,0.008362,-0.102728,0.990844
13654,0.006531,-0.102973,0.987426
13655,0.01056,-0.10285,0.987914
13656,0.013123,-0.103217,0.989379
13657,0.013001,-0.10224,0.986816
13659,0.011048,-0.100775,0.986205
13660,0.010316,-0.101141,0.988769
13661,0.012391,-0.102606,0.989868
13663,0.016541,-0.103583,0.988158
13664,0.020326,-0.104438,0.986694
13665,0.02057,-0.105414,0.988647
13681,0.02057,-0.107489,0.990356
13682,0.016419,-0.122627,0.990112
13684,0.015443,-0.130318,0.986938
13685,0.018251,-0.129463,0.98413
13686,0.019471,-0.128853,0.983764
13687,0.019105,-0.131539,0.985351
13689,0.01764,-0.13276,0.987548
13690,0.015809,-0.132638,0.987792
13691,0.015809,-0.132271,0.986083
13692,0.015809,-0.130684,0.986083
13694,0.0141,-0.130318,0.987548
13695,0.012025,-0.128243,0.987304
13696,0.013123,-0.119453,0.98767
13697,0.016786,-0.087347,0.996338
13699,0.016541,-0.037539,1
13700,0.013734,-0.010682,1
13701,0.013001,-0.018617,0.983031
13702,0.0141,-0.05463,0.957151
13704,0.008362,-0.090765,0.95239
13705,-0.003845,-0.106635,0.971922
13706,-0.015199,-0.109076,0.996216
13707,-0.019838,-0.109199,1
13709,-0.016175,-0.108832,1
13710,-0.00763,-0.106635,0.995727
13711,0.001892,-0.102728,0.985229
13712,0.008118,-0.097845,0.980712
13714,0.008606,-0.091619,0.979247
13715,0.006287,-0.091253,0.981933
13716,0.005432,-0.100165,0.988403
13717,0.006043,-0.108466,0.996704
13719,0.007874,-0.109443,1
13720,0.011536,-0.105292,1
13721,0.015931,-0.100897,1
13722,0.019349,-0.099188,1
13724,0.021913,-0.098089,0.99121
13725,0.022279,-0.097723,0.984862
13726,0.02057,-0.096991,0.984008
13727,0.017518,-0.09516,0.986327
13729,0.015321,-0.096625,0.989135
13730,0.014588,-0.101996,0.990844
13731,0.013734,-0.109199,0.991577
13732,0.012757,-0.112006,0.991455
13734,0.01117,-0.107001,0.991943
13735,0.009583,-0.10224,0.991088
13736,0.01056,-0.101386,0.989379
13737,0.014466,-0.100653,0.988158
13741,0.015809,-0.099554,0.987426
13742,0.015565,-0.098334,0.98706
13744,0.01349,-0.092474,0.988891
13745,0.0141,-0.096747,0.988525
13746,0.0141,-0.101386,0.986571
13747,0.01471,-0.103095,0.986938
13749,0.015077,-0.101874,0.989135
13750,0.013245,-0.100409,0.990234
13751,0.01117,-0.099066,0.989257
13752,0.010193,-0.097723,0.988525
13756,0.012513,-0.098212,0.98767
13757,0.015199,-0.103217,0.987304
13759,0.010193,-0.10517,0.990966
13761,0.008851,-0.102973,0.992675
13762,0.009583,-0.103705,0.991333
13764,0.010071,-0.105536,0.988403
13765,0.009827,-0.108588,0.988647
13766,0.010316,-0.107489,0.9906
13767,0.011903,-0.10517,0.99121
13769,0.010926,-0.103949,0.991088
13770,0.008973,-0.104438,0.992797
13771,0.009095,-0.107612,0.995971
13772,0.008851,-0.110908,0.996704
13774,0.008484,-0.11103,0.995483
13775,0.009095,-0.109687,0.994262
13776,0.01056,-0.109687,0.992065
13777,0.012757,-0.108954,0.988647
13779,0.014588,-0.107367,0.986816
13780,0.015443,-0.106269,0.986816
13781,0.013612,-0.105414,0.987914
13782,0.012513,-0.106879,0.989868
13784,0.012513,-0.107612,0.992309
13785,0.013123,-0.105536,0.991821
13786,0.012757,-0.107856,0.989745
13787,0.010682,-0.111518,0.988769
13789,0.008362,-0.113105,0.990234
13790,0.007752,-0.110419,0.991699
13791,0.009949,-0.106147,0.989868
13792,0.0141,-0.102606,0.988403
13794,0.016419,-0.099799,0.988403
13795,0.012879,-0.099066,0.989623
13796,0.008118,-0.102118,0.994262
13797,0.00824,-0.106635,1
13799,0.01056,-0.109443,1
13800,0.012147,-0.109076,0.995361
13801,0.012879,-0.105658,0.987792
13802,0.012635,-0.103339,0.985717
13804,0.0141,-0.101996,0.990356
13805,0.0141,-0.101508,0.995727
13807,0.010804,-0.10285,0.99353
13809,0.011292,-0.104804,0.985961
13810,0.015443,-0.105292,0.98413
13811,0.018006,-0.104071,0.989868
13812,0.019105,-0.103949,0.991699
13814,0.019349,-0.106635,0.991943
13815,0.018006,-0.110053,0.992553
13816,0.014955,-0.109931,0.992187
13817,0.012879,-0.106025,0.988891
13819,0.011903,-0.102118,0.987792
13820,0.013245,-0.104071,0.988281
13821,0.01471,-0.105414,0.987182
13822,0.014222,-0.101752,0.987182
13824,0.013978,-0.098822,0.989135
13825,0.017152,-0.098822,0.987914
13826,0.018739,-0.100409,0.98059
13827,0.011536,-0.103583,0.981566
13829,0.007264,-0.104926,0.985351
13830,0.006897,-0.10517,0.986327
13831,0.006043,-0.103705,0.986449
13832,0.004822,-0.101874,0.986449
13834,0.005188,-0.101752,0.984862
13835,0.006653,-0.102606,0.984984
13837,0.007142,-0.103217,0.987304
13839,0.008973,-0.102728,0.988647
13840,0.013368,-0.099921,0.989135
13841,0.016053,-0.099676,0.990112
13842,0.018373,-0.101508,0.990844
13844,0.020814,-0.101752,0.988769
13845,0.020082,-0.100775,0.986938
13846,0.018983,-0.101141,0.987914
13847,0.017518,-0.102484,0.98999
13849,0.015321,-0.101386,0.991333
13850,0.015687,-0.098334,0.989745
13851,0.01764,-0.094793,0.988647
13852,0.016541,-0.088445,0.988769
13854,0.013245,-0.083196,0.988158
13855,0.012757,-0.084295,0.986938
13856,0.015321,-0.090276,0.986938
13857,0.015931,-0.09516,0.988891
13859,0.013978,-0.096258,0.991333
13860,0.012757,-0.093084,0.992919
13861,0.012147,-0.089544,0.991821
13862,0.012269,-0.0893,0.990234
13864,0.012269,-0.089178,0.991577
13865,0.011048,-0.088934,0.994384
13866,0.010193,-0.090276,0.995483
13867,0.008606,-0.093451,0.993652
13869,0.003968,-0.099676,0.994384
13870,-0.000061,-0.098822,0.995849
13871,-0.000916,-0.09931,0.988525
13872,-0.001038,-0.101386,0.985351
13874,-0.001526,-0.098944,0.99353
13875,0.000549,-0.094183,0.998169
13876,0.006043,-0.090887,0.994384
13879,0.010682,-0.091864,0.988647
13880,0.013001,-0.092108,0.985595
13881,0.013123,-0.090154,0.988158
13882,0.007874,-0.089178,0.991577
13884,0.005921,-0.088323,0.992431
13885,0.00531,-0.089056,0.991821
13886,0.006287,-0.088079,0.988647
13887,0.007996,-0.085149,0.985839
13889,0.008118,-0.085149,0.985961
13890,0.008362,-0.08869,0.989013
13891,0.009949,-0.092474,0.991333
13892,0.01117,-0.092962,0.991088
13894,0.010316,-0.091986,0.988647
13895,0.008362,-0.091375,0.987304
13897,0.006409,-0.091009,0.988891
13899,0.006165,-0.092962,0.990234
13900,0.009339,-0.094305,0.988891
13901,0.01117,-0.093328,0.988281
13902,0.010682,-0.093451,0.987914
13904,0.010316,-0.094793,0.988525
13905,0.01056,-0.096625,0.988647
13906,0.01056,-0.098578,0.988647
13909,0.010316,-0.099188,0.989501
13910,0.009461,-0.098822,0.990234
13911,0.006165,-0.094793,0.988647
13912,0.003845,-0.094671,0.988769
13914,0.009583,-0.097845,0.99121
13915,0.014466,-0.097357,0.989868
13916,0.014955,-0.094183,0.990478
13917,0.012513,-0.091741,0.99121
13919,0.00763,-0.091253,0.988647
13921,0.006043,-0.092352,0.987426
13922,0.009095,-0.094549,0.989013
13924,0.012757,-0.098578,0.988891
13926,0.012025,-0.100043,0.988158
13927,0.010926,-0.098089,0.988158
13929,0.011414,-0.095038,0.987304
13930,0.01056,-0.095526,0.986449
13931,0.012025,-0.096869,0.985595
13932,0.013734,-0.096747,0.983031
13934,0.014588,-0.097967,0.9812
13935,0.013245,-0.099799,0.982543
13936,0.012025,-0.101752,0.985595
13937,0.013368,-0.103949,0.986816
13939,0.015565,-0.103339,0.985839
13940,0.0141,-0.100897,0.984252
13941,0.013245,-0.101752,0.983764
13944,0.016419,-0.10578,0.983764
13945,0.017396,-0.107001,0.984252
13946,0.012635,-0.100287,0.984374
13947,0.009095,-0.099799,0.983642
13949,0.010071,-0.103583,0.984252
13950,0.012879,-0.10224,0.984984
13951,0.01471,-0.099676,0.982177
13952,0.011903,-0.103461,0.979247
13954,0.006287,-0.107978,0.981322
13955,0.002991,-0.108466,0.982421
13956,0.002258,-0.105292,0.977049
13957,0.000305,-0.106513,0.973021
13959,-0.004944,-0.110297,0.97766
13960,-0.012025,-0.116645,0.979369
13961,-0.015199,-0.121528,0.968016
13962,-0.014466,-0.121162,0.955442
13965,-0.015321,-0.121895,0.952268
13966,-0.017518,-0.127632,0.951169
13967,-0.021791,-0.131783,0.945431
13969,-0.033022,-0.126534,0.943844
13970,-0.041445,-0.12104,0.94067
13971,-0.048526,-0.120918,0.938717
13973,-0.051212,-0.125923,0.948605
13974,-0.0329,-0.128243,0.980223
13975,0.021425,-0.122017,1
13976,0.099554,-0.100043,1
13977,0.162913,-0.06171,1
13979,0.168895,-0.036074,1
13980,0.114326,-0.052188,1
13981,0.037661,-0.090399,1
13982,-0.022401,-0.114326,0.942013
13984,-0.048892,-0.121162,0.873527
13985,-0.046573,-0.116279,0.852042
13986,-0.024721,-0.085882,0.878655
13987,0.012025,-0.030947,0.93066
13990,0.050113,0.007874,0.97766
13991,0.071355,0.007874,1
13992,0.067814,-0.046328,1
13994,0.044864,-0.118476,1
13995,0.023988,-0.150949,1
13996,0.002991,-0.156565,1
13997,-0.014832,-0.138741,1
13999,-0.029726,-0.107489,0.978758
14000,-0.033877,-0.084173,0.962766
14001,-0.026552,-0.080754,0.969114
14002,-0.010193,-0.091253,0.984984
14004,0.010682,-0.107245,0.994506
14005,0.029482,-0.115425,0.994873
14006,0.039858,-0.112373,0.992797
14007,0.038149,-0.105414,0.993652
14009,0.028139,-0.101874,0.994629
14010,0.014344,-0.101996,0.993774
14011,0.000305,-0.100043,0.990478
14013,-0.010926,-0.095038,0.985473
14027,-0.018617,-0.091619,0.982299
14029,-0.00409,-0.089544,0.988281
14030,-0.007996,-0.091009,0.984618
14031,-0.002625,-0.096258,0.987914
14032,0.00238,-0.102973,0.992065
14034,0.003479,-0.107489,0.99414
14036,0.003723,-0.106635,0.995117
14037,0.004334,-0.10224,0.996338
14039,0.00409,-0.104804,0.996338
14040,-0.001404,-0.110541,0.992065
14041,-0.005188,-0.107612,0.988647
14042,-0.00238,-0.101264,0.986694
14045,0.003845,-0.099799,0.986327
14046,0.009339,-0.100409,0.989013
14047,0.010438,-0.099066,0.989501
14049,0.009949,-0.101996,0.988891
14050,0.008729,-0.104682,0.989257
14051,0.007752,-0.107001,0.9906
14052,0.008118,-0.108466,0.991577
14054,0.009705,-0.106635,0.990356
14055,0.010193,-0.103949,0.989135
14056,0.009095,-0.102973,0.987304
14057,0.007752,-0.100043,0.987304
14059,0.007752,-0.096747,0.989501
14060,0.009339,-0.096136,0.991577
14061,0.010804,-0.094915,0.991943
14062,0.010438,-0.095404,0.99121
14064,0.009339,-0.100775,0.990966
14065,0.009827,-0.104315,0.992309
14067,0.012147,-0.10285,0.99414
14069,0.015199,-0.101508,0.993286
14070,0.016786,-0.104438,0.991943
14071,0.013245,-0.104682,0.990478
14072,0.009705,-0.10456,0.989501
14074,0.008606,-0.107367,0.987914
14075,0.010682,-0.109199,0.985106
14076,0.010926,-0.107489,0.983764
14077,0.008484,-0.106391,0.984008
14079,0.005799,-0.109076,0.98413
14080,0.003845,-0.111884,0.985351
14081,0.003968,-0.111762,0.987426
14083,0.006531,-0.112128,0.988281
14084,0.009461,-0.11103,0.9906
14085,0.008606,-0.108954,0.994384
14086,0.006409,-0.109076,0.995483
14087,0.006043,-0.109321,0.992675
14089,0.006897,-0.10871,0.990966
14090,0.00702,-0.106391,0.992675
14091,0.006165,-0.103827,0.992309
14092,0.004822,-0.100531,0.98999
14094,0.004578,-0.099432,0.986327
14095,0.002991,-0.101996,0.984252
14096,0.000671,-0.103461,0.986083
14097,0.000549,-0.104193,0.98767
14099,-0.000671,-0.10285,0.987792
14100,-0.003113,-0.097967,0.988281
14101,-0.004944,-0.095648,0.99121
14102,-0.006409,-0.09577,0.994262
14104,-0.007874,-0.096625,0.995239
14105,-0.009217,-0.100287,0.994262
14109,-0.00824,-0.104804,0.991333
14110,-0.007874,-0.104315,0.989745
14111,-0.00763,-0.105902,0.992065
14112,-0.005677,-0.106391,0.990112
14114,-0.007752,-0.103705,0.990356
14115,-0.009827,-0.101264,0.991333
14116,-0.007996,-0.101508,0.991577
14117,-0.00531,-0.102484,0.992187
14119,-0.0047,-0.101508,0.991943
14120,-0.004334,-0.097967,0.989868
14121,-0.002625,-0.095282,0.989745
14123,-0.002136,-0.094427,0.991333
14124,-0.003235,-0.095282,0.992065
14125,-0.003235,-0.099432,0.992065
14126,-0.002991,-0.103827,0.987792
14127,-0.003845,-0.104682,0.981933
14129,-0.0047,-0.101996,0.981688
14130,-0.003479,-0.100897,0.985839
14131,-0.00116,-0.099188,0.989501
14132,0.000427,-0.099432,0.990356
14134,0.001038,-0.099554,0.990478
14135,0.000183,-0.098089,0.990478
14137,-0.000671,-0.098212,0.988403
14139,-0.00177,-0.101508,0.987182
14142,0.001892,-0.107856,0.988647
14144,0.005799,-0.102606,0.990722
14145,0.007386,-0.102606,0.990234
14146,0.009461,-0.10456,0.987914
14147,0.012269,-0.103217,0.985595
14149,0.014466,-0.102973,0.984374
14150,0.01349,-0.105536,0.98474
14151,0.011536,-0.105658,0.985717
14152,0.010071,-0.102484,0.987304
14154,0.009583,-0.098944,0.988403
14161,0.009217,-0.097235,0.988769
14162,0.008851,-0.097723,0.989745
14163,0.00824,-0.098089,0.98999
14163,0.00702,-0.097357,0.988647
14164,0.006287,-0.098456,0.985717
14165,0.007508,-0.097723,0.982299
14165,0.009095,-0.094793,0.983031
14166,0.01056,-0.094671,0.985106
14166,0.011536,-0.094305,0.986571
14167,0.011536,-0.093573,0.98767
14168,0.011781,-0.09577,0.987304
14169,0.012147,-0.098334,0.988525
14170,0.010438,-0.099432,0.991821
14171,0.007142,-0.099676,0.995117
14174,0.006531,-0.100775,0.992553
14175,0.007508,-0.102362,0.987182
14176,0.009095,-0.110053,0.985229
14177,0.009339,-0.119453,0.995605
14179,0.008729,-0.119575,1
14180,0.011048,-0.117622,1
14181,0.01471,-0.116401,0.994384
14182,0.015809,-0.114082,0.988769
14184,0.011292,-0.110175,0.986694
14185,0.00763,-0.105902,0.986694
14186,0.008484,-0.101019,0.985717
14187,0.00824,-0.097235,0.984374
14189,0.005677,-0.096991,0.985961
14190,0.004456,-0.099188,0.989623
14191,0.004944,-0.101508,0.993286
14192,0.004334,-0.10224,0.993164
14194,0.006043,-0.103461,0.989257
14195,0.009217,-0.105902,0.987914
14196,0.008729,-0.106391,0.988158
14197,0.006409,-0.102362,0.987792
14199,0.005432,-0.098089,0.985351
14200,0.004822,-0.096625,0.982665
14201,0.003235,-0.097845,0.984374
14202,0.001526,-0.099676,0.991577
14204,0.000916,-0.102118,0.997558
14207,0.002258,-0.107367,0.994751
14209,0.00238,-0.112739,0.987914
14210,-0.000671,-0.103827,0.98999
14211,0.005555,-0.098212,0.987792
14212,0.006775,-0.101996,0.98706
14214,0.007752,-0.106879,0.990112
14215,0.007508,-0.10517,0.989868
14216,0.005432,-0.100531,0.986938
14217,0.002869,-0.09638,0.985961
14220,0.002014,-0.09516,0.987792
14221,0.00177,-0.097113,0.990234
14224,-0.000549,-0.09931,0.993286
14227,-0.00116,-0.102362,0.996826
14229,0.002625,-0.105292,0.990234
14230,0.003723,-0.104682,0.98352
14231,-0.001038,-0.107001,0.988525
14232,-0.001404,-0.107001,0.992797
14234,-0.002014,-0.10871,0.993164
14235,-0.003357,-0.113227,0.990356
14236,-0.004578,-0.117988,0.985595
14237,-0.006043,-0.121528,0.985961
14239,-0.004822,-0.123482,0.990234
14241,-0.003601,-0.122139,0.991455
14242,-0.00531,-0.117744,0.989623
14244,-0.005555,-0.110297,0.987182
14245,-0.003235,-0.106025,0.989257
14246,0.000061,-0.104315,0.992431
14247,0.003479,-0.102728,0.994018
14249,0.005555,-0.101019,0.991821
14250,0.007996,-0.0987,0.989135
14251,0.012879,-0.097723,0.986571
14252,0.017396,-0.099066,0.983886
14255,0.019593,-0.103949,0.984008
14256,0.019471,-0.110419,0.985351
14257,0.016541,-0.119575,0.985473
14259,0.013612,-0.118843,0.981078
14260,0.01117,-0.12043,0.980468
14261,0.008484,-0.12458,0.984618
14262,0.003723,-0.122505,0.988036
14264,0.002747,-0.116035,0.989379
14265,0.006531,-0.112128,0.989501
14267,0.01117,-0.108832,0.9906
14269,0.014222,-0.103583,0.993042
14270,0.016908,-0.093206,0.997681
14271,0.018617,-0.077947,1
14272,0.020448,-0.072697,0.998291
14274,0.022523,-0.072209,0.994018
14275,0.022401,-0.074406,0.988891
14276,0.019838,-0.074773,0.984496
14277,0.015809,-0.072941,0.982177
14279,0.009827,-0.072453,0.98181
14280,0.003968,-0.075383,0.985717
14281,0.002991,-0.081365,0.991455
14282,0.003723,-0.089178,0.991821
14284,0.001404,-0.098212,0.98474
14285,-0.003357,-0.104193,0.978514
14286,-0.006287,-0.10517,0.983397
14287,-0.003723,-0.103339,0.994262
14289,0.003968,-0.101264,0.999146
14290,0.014955,-0.098578,0.994995
14291,0.023866,-0.095526,0.987426
14292,0.023988,-0.094305,0.983031
14294,0.01764,-0.097845,0.983397
14295,0.012269,-0.103461,0.984618
14296,0.010193,-0.105902,0.986083
14297,0.007874,-0.106635,0.989135
14299,0.003601,-0.108344,0.990356
14300,0.000549,-0.112617,0.98706
14301,-0.000305,-0.120918,0.980834
14303,0.000671,-0.123848,0.980345
14304,0.000793,-0.11811,0.985229
14305,0.001038,-0.112006,0.991088
14322,0.004822,-0.107612,0.995971
14324,0.007874,-0.096869,0.98767
14325,-0.0047,-0.087347,0.994629
14326,-0.00177,-0.08283,1
14327,0.000061,-0.078557,0.996094
14329,-0.00238,-0.075749,0.989501
14330,-0.006775,-0.076482,0.985106
14331,-0.008362,-0.080388,0.985839
14333,-0.007996,-0.083196,0.990356
14334,-0.008118,-0.081487,0.99353
14335,-0.008118,-0.080022,0.993042
14336,-0.008729,-0.081609,0.990844
14337,-0.008606,-0.083928,0.98767
14339,-0.006653,-0.085393,0.985106
14340,-0.005921,-0.085638,0.985351
14341,-0.007142,-0.08698,0.988036
14342,-0.007142,-0.091253,0.990966
14344,-0.003357,-0.093206,0.993286
14345,-0.001038,-0.093084,0.992187
14346,-0.002503,-0.094549,0.990722
14347,-0.001648,-0.094183,0.98999
14349,0.002991,-0.093573,0.989013
14350,0.006287,-0.093206,0.988525
14351,0.005188,-0.092962,0.990112
14352,0.00409,-0.095404,0.992065
14354,0.0047,-0.101508,0.991943
14355,0.005677,-0.107001,0.992065
14356,0.005799,-0.107734,0.991821
14357,0.004456,-0.106879,0.990966
14359,0.004822,-0.108588,0.990234
14360,0.006775,-0.113593,0.988769
14361,0.007752,-0.118965,0.988281
14362,0.007508,-0.122383,0.989379
14364,0.006165,-0.124214,0.990234
14365,0.004334,-0.125191,0.9906
14366,0.003235,-0.123848,0.989257
14369,0.003113,-0.121895,0.987914
14370,0.002747,-0.12104,0.988158
14371,0.003479,-0.118843,0.99121
14372,0.010316,-0.118599,0.990844
14374,0.0141,-0.118599,0.987914
14375,0.013123,-0.117134,0.987792
14376,0.012513,-0.111274,0.991821
14380,0.0141,-0.101508,0.996338
14381,0.020204,-0.090521,0.99707
14382,0.01703,-0.087713,0.990234
14384,0.012635,-0.085027,0.986694
14385,0.011292,-0.086126,0.986449
14386,0.01056,-0.090399,0.986449
14387,0.008729,-0.093817,0.987182
14389,0.005066,-0.095282,0.988891
14390,0.002625,-0.094915,0.98767
14391,0.001526,-0.096625,0.987304
14392,0.002258,-0.097967,0.988769
14394,0.004822,-0.094793,0.989623
14395,0.007996,-0.091131,0.988647
14396,0.007874,-0.09223,0.988525
14397,0.006287,-0.092596,0.988647
14399,0.007264,-0.093328,0.98767
14401,0.010193,-0.096258,0.987182
14402,0.012635,-0.097723,0.988769
14404,0.013734,-0.0987,0.992919
14405,0.011414,-0.099066,0.994384
14406,0.007752,-0.102362,0.993164
14407,0.005921,-0.104438,0.99353
14410,0.006409,-0.10456,0.991577
14411,0.006409,-0.104193,0.989257
14426,0.008118,-0.103827,0.987548
14427,0.005677,-0.105902,0.987914
14429,0.006775,-0.106757,0.988769
14430,0.006897,-0.107612,0.98706
14431,0.005921,-0.108344,0.98706
14432,0.006043,-0.106879,0.986449
14434,0.00702,-0.102973,0.986449
14435,0.005188,-0.101752,0.986571
14436,0.002991,-0.102606,0.986327
14437,0.001282,-0.101141,0.985351
14439,0.00177,-0.100165,0.985717
14440,0.003479,-0.103705,0.987426
14441,0.00409,-0.106391,0.988769
14442,0.002136,-0.104315,0.990112
14445,-0.00116,-0.103095,0.991088
14446,-0.000427,-0.10456,0.989868
14447,0.003479,-0.10285,0.988281
14449,0.00531,-0.099188,0.993042
14450,0.003601,-0.102728,0.99414
14451,0.00238,-0.106147,0.993774
14452,0.003845,-0.105658,0.992919
14454,0.00763,-0.106513,0.991577
14455,0.010926,-0.112373,0.989135
14456,0.008362,-0.117256,0.986816
14457,0.002258,-0.116645,0.986938
14459,0.001282,-0.112495,0.988403
14460,0.0047,-0.110175,0.989379
14461,0.00763,-0.110541,0.99121
14462,0.009705,-0.109199,0.992309
14464,0.009705,-0.108832,0.991333
14465,0.009095,-0.110908,0.989257
14466,0.009705,-0.11396,0.988525
14467,0.01117,-0.116523,0.990356
14469,0.012269,-0.11811,0.990478
14470,0.011903,-0.12043,0.988403
14471,0.010316,-0.123604,0.98767
